背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,20,8,3,40.0,1.60,1,1,0,100.0,2,0.40,16,0,5,2,3.1,27,18.0,0.0,66.7
2,,北川 祐介,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,1,0.20,15,0,0,1,1.7,0,0.0,0.0,-
3,,重村 健太,2,■,,,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
9,,川浦 博昭,5,■,■,■,■,■,11,7,0,63.6,1.40,0,0,0,-,3,0.60,12,0,2,4,8.3,0,0.0,0.0,-
10,,アンジェルコ チュク,5,■,■,■,■,■,57,26,5,45.6,5.20,25,12,3,48.0,2,0.40,22,0,3,9,10.2,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,幡司 一貴,3,□,,□,□,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,0,0,0,0,-,2,0.0,0.0,0.0
15,,高橋 和人,5,■,■,■,■,■,30,18,2,60.0,3.60,7,6,0,85.7,1,0.20,16,2,2,5,17.8,46,32.0,0.0,69.6
18,,丸山 祥二,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,5,□,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,1,0.20,14,0,1,5,8.9,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,65,12,50.0,13.00,34,20,3,58.8,10,2.00,102,2,13,29,8.7,90,60.0,0.0,66.7
