背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,11,2,2,18.2,0.67,0,0,0,-,2,0.67,9,0,0,2,5.6,5,5.0,0.0,100.0
2,,町野 仁志,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
4,,小川 旭,3,□,■,■,,,14,6,1,42.9,2.00,2,1,0,50.0,1,0.33,15,0,2,6,10.0,10,4.0,0.0,40.0
6,,徳元 幸人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中山 大祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,甲斐 祐之,1,■,,,,,4,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,直弘 龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ゴメス エルナルド,3,■,■,■,,,35,11,3,31.4,3.67,17,7,2,41.2,0,-,13,1,1,7,19.6,0,0.0,0.0,-
13,,國近 公太,3,■,■,■,,,18,10,1,55.6,3.33,11,5,0,45.5,0,-,11,2,1,3,21.4,26,19.0,0.0,73.1
15,,菅 直哉,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,33,10,36.7,11.00,30,13,2,43.3,6,2.00,66,3,6,21,11.6,60,45.0,0.0,75.0
