背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,9,0,2,3,8.3,0,0.0,0.0,-
2,,徳丸 善基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森岡 晃太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,浜崎 勇矢,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
6,L,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,4,1,1,0,20.0,19,11.0,0.0,57.9
9,,五十嵐 元,2,,□,■,,,9,3,1,33.3,1.50,0,0,0,-,0,-,5,1,1,0,20.0,15,11.0,0.0,73.3
10,,オンテレ ジェームス,3,■,■,■,,,42,20,4,47.6,6.67,13,8,2,61.5,0,-,9,1,5,1,13.9,0,0.0,0.0,-
11,,舩越 満,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,0.0,52.2
13,,中島 悠樹,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,1,1.0,0.0,100.0
16,,安田 将利,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,18,5,2,27.8,1.67,1,1,0,100.0,0,-,10,0,0,3,7.5,5,1.0,0.0,20.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,38,7,40.9,12.67,14,9,2,64.3,0,0.00,52,3,10,11,10.7,65,37.0,0.0,56.9
