背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,9,6,1,66.7,1.20,0,0,0,-,5,1.00,13,0,4,2,3.8,0,0.0,0.0,-
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
4,,近藤 茂,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,11,0,1,0,0.0,0,0.0,0.0,-
5,,米山 裕太,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,1,0.20,16,0,0,1,1.6,46,33.0,0.0,71.7
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
10,,越谷 章,5,□,■,■,■,■,15,9,1,60.0,1.80,1,1,0,100.0,0,-,16,0,1,3,4.7,12,12.0,0.0,100.0
12,,ボヨビッチ デヤン,5,■,■,■,■,■,55,29,5,52.7,5.80,18,10,3,55.6,3,0.60,18,1,4,1,6.9,0,0.0,0.0,-
14,,今田 祐介,1,■,,,,,6,3,0,50.0,3.00,1,1,0,100.0,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,2,0.40,23,1,0,5,9.8,3,1.0,0.0,33.3
18,,鈴木 悠二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,河雲 栄樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,116,61,9,52.6,12.20,20,12,3,60.0,13,2.60,102,2,11,13,5.1,88,66.0,0.0,75.0
