背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,23,7,3,30.4,1.75,6,3,2,50.0,1,0.25,15,1,2,2,10.0,13,7.0,0.0,53.8
2,,北川 祐介,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,14,0,1,1,1.8,1,0.0,0.0,0.0
3,,重村 健太,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,6,0,0,3,12.5,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
8,,井上 崇昭,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,1,0,0,50.0,1,0.0,0.0,0.0
9,,川浦 博昭,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
10,,アンジェルコ チュク,4,■,■,■,■,,53,24,3,45.3,6.00,28,15,1,53.6,1,0.25,17,2,1,5,16.8,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,26,15,2,57.7,3.75,7,4,1,57.1,0,-,20,2,3,9,21.2,48,36.0,0.0,75.0
18,,丸山 祥二,3,□,,■,■,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,8,1,3,0,12.5,4,4.0,0.0,100.0
20,,山本 英之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,3,,□,■,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,57,9,44.9,14.25,41,22,4,53.7,6,1.50,97,7,12,26,13.5,84,60.0,0.0,71.4
