背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,北川 祐介,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,3,0.60,13,0,0,3,5.8,2,1.0,0.0,50.0
3,,重村 健太,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
8,,井上 崇昭,5,■,■,■,■,■,28,15,1,53.6,3.00,9,4,1,44.4,1,0.20,17,1,1,5,12.1,4,2.0,0.0,50.0
9,,川浦 博昭,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,3,0.75,10,1,2,1,12.5,1,1.0,0.0,100.0
10,,アンジェルコ チュク,5,■,■,■,■,■,48,19,7,39.6,3.80,22,9,3,40.9,0,-,21,1,2,8,13.3,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,幡司 一貴,3,□,,□,□,,5,3,0,60.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
15,,高橋 和人,5,■,■,■,■,■,27,17,1,63.0,3.40,4,4,0,100.0,1,0.20,18,0,5,7,9.7,61,33.0,0.0,54.1
18,,丸山 祥二,3,,,□,□,■,4,3,0,75.0,1.00,0,0,0,-,0,-,4,0,0,4,25.0,2,1.0,0.0,50.0
21,,高橋 幸造,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,14,1,1,5,14.6,0,0.0,0.0,-
22,,松永 理生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,63,11,48.8,12.60,35,17,4,48.6,9,1.80,100,4,11,33,11.7,91,49.0,0.0,53.8
