背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,,□,■,,4,0,0,0.0,-,0,0,0,-,0,-,7,1,1,1,15.0,2,2.0,0.0,100.0
2,,徳丸 善基,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,10,0,0,1,2.5,1,1.0,0.0,100.0
3,,森岡 晃太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,2,□,,,□,,9,6,0,66.7,3.00,3,3,0,100.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,浜崎 勇矢,3,,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
6,L,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,3,,■,■,■,,14,2,1,14.3,0.67,0,0,0,-,2,0.67,7,0,0,2,7.1,23,15.0,0.0,65.2
9,,五十嵐 元,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,10,4.0,0.0,40.0
10,,オンテレ ジェームス,4,■,■,■,■,,48,21,5,43.8,5.25,19,8,3,42.1,1,0.25,11,1,2,3,15.9,0,0.0,0.0,-
11,,舩越 満,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
12,L,興梠 龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
13,,中島 悠樹,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,3,0.75,10,0,0,0,0.0,1,0.0,0.0,0.0
16,,安田 将利,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
17,,長江 晃生,4,■,■,■,■,,25,13,1,52.0,3.25,3,2,0,66.7,2,0.50,14,1,3,4,12.9,19,15.0,0.0,78.9
チーム合計,チーム合計,チーム合計,4,,,,,,119,50,8,42.0,12.50,25,13,3,52.0,8,2.00,80,3,7,18,8.9,82,53.0,0.0,64.6
