背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,3,1.00,10,1,2,3,15.5,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
3,,古田 史郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,19,10,0,52.6,3.33,2,0,0,0.0,0,-,8,0,0,2,6.2,15,11.0,0.0,73.3
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,12,1,0,1,8.8,0,0.0,0.0,-
10,,越谷 章,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,17,10,1,58.8,3.33,5,2,1,40.0,1,0.33,14,2,4,5,21.8,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,16,10,0,62.5,3.33,1,0,0,0.0,0,-,14,0,3,3,5.4,12,7.0,0.0,58.3
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,3,1.00,14,1,0,5,16.1,2,2.0,0.0,100.0
18,,鈴木 悠二,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,41,3,56.9,13.67,8,2,1,25.0,7,2.33,73,5,10,19,12.5,39,29.0,0.0,74.4
