背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,8,0,0,2,6.2,16,9.0,0.0,56.2
2,,北川 祐介,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,4,0.80,14,0,1,3,5.4,0,0.0,0.0,-
3,,重村 健太,2,■,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,近 裕崇,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
8,,井上 崇昭,4,□,,□,■,■,17,6,3,35.3,1.50,2,2,0,100.0,3,0.75,13,2,1,2,16.2,7,3.0,0.0,42.9
10,,アンジェルコ チュク,5,■,■,■,■,■,76,32,4,42.1,6.40,36,15,2,41.7,1,0.20,14,0,2,4,7.1,0,0.0,0.0,-
11,,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,高松 卓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,高橋 和人,5,■,■,■,■,■,28,9,4,32.1,1.80,5,3,0,60.0,0,-,16,0,6,6,9.4,50,34.0,0.0,68.0
18,,丸山 祥二,5,■,■,■,■,■,12,5,0,41.7,1.00,0,0,0,-,3,0.60,20,0,4,3,3.8,1,0.0,0.0,0.0
21,,高橋 幸造,5,□,■,■,■,■,2,0,1,0.0,-,0,0,0,-,2,0.40,13,0,2,4,7.7,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,155,60,12,38.7,12.00,44,20,2,45.5,13,2.60,102,2,16,25,7.7,100,66.0,0.0,66.0
