背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0
6,,山内 隆宏,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大庭 健裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,伊東 克明,2,,□,,□,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,12,6.0,0.0,50.0
10,,山岡 祐也,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,12,0,0,4,8.3,1,0.0,0.0,0.0
12,,阿部 篤史,3,□,,□,□,,11,1,2,9.1,0.33,4,1,1,25.0,1,0.33,2,0,1,0,0.0,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,2,0.50,11,0,1,2,4.5,0,0.0,0.0,-
17,,橋場 正裕,1,,,□,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,8,6.0,0.0,75.0
19,,鎌田 智勝,4,■,■,■,■,,36,14,4,38.9,3.50,8,2,0,25.0,1,0.25,16,0,3,7,10.9,6,2.0,0.0,33.3
21,,ブリンクマン スティーブ,4,■,■,■,■,,17,8,2,47.1,2.00,0,0,0,-,2,0.50,10,0,5,1,2.5,0,0.0,0.0,-
22,,福田 裕三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,三上 圭治郎,4,■,■,■,■,,22,7,3,31.8,1.75,3,0,0,0.0,0,-,12,0,2,4,8.3,25,17.0,0.0,68.0
28,,前田 和樹,4,■,■,■,■,,18,5,1,27.8,1.25,7,1,1,14.3,1,0.25,8,0,2,1,3.1,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,127,43,14,33.9,10.75,23,4,2,17.4,9,2.25,74,0,15,20,6.8,81,50.0,0.0,61.7
