背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,39,20,2,51.3,4.00,13,6,2,46.2,1,0.20,21,3,6,5,17.4,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,5,1.00,8,0,1,1,3.1,0,0.0,0.0,-
5,,山本 隆弘,5,□,□,□,□,□,6,1,1,16.7,0.20,1,0,0,0.0,1,0.20,1,0,0,1,25.0,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,9,5,1,55.6,1.00,0,0,0,-,3,0.60,14,0,1,3,5.4,0,0.0,0.0,-
8,,川村 慎二,1,,,■,,,4,1,1,25.0,1.00,1,0,1,0.0,0,-,2,0,0,0,0.0,15,11.0,0.0,73.3
10,,小西 健太,5,■,■,■,■,■,14,6,2,42.9,1.20,0,0,0,-,0,-,14,0,2,2,3.6,0,0.0,0.0,-
11,,タヴァレス ジョンパウロ,5,■,■,■,■,■,48,23,1,47.9,4.60,8,6,0,75.0,2,0.40,19,1,3,9,16.1,21,9.0,0.0,42.9
12,,森田 亜貴斗,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
13,,枩田 優介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大竹 貴久,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
18,,谷村 孝,4,■,■,,■,■,12,5,0,41.7,1.25,2,1,0,50.0,0,-,18,1,0,4,11.1,37,28.0,0.0,75.7
チーム合計,チーム合計,チーム合計,5,,,,,,133,61,8,45.9,12.20,25,13,3,52.0,12,2.40,101,5,13,26,10.6,96,61.0,0.0,63.5
