背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,3,1.00,9,0,0,5,13.9,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
4,,小川 旭,3,■,■,□,,,9,4,1,44.4,1.33,1,0,1,0.0,1,0.33,4,0,0,1,6.2,3,0.0,0.0,0.0
5,,丹山 禎昭,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,徳元 幸人,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,13,0,0,8,15.4,25,17.0,0.0,68.0
7,,尾上 健司,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0.0,0.0,-
8,,中山 大祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
9,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,直弘 龍治,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ゴメス エルナルド,3,■,■,■,,,35,21,2,60.0,7.00,15,8,1,53.3,2,0.67,11,1,3,4,16.4,0,0.0,0.0,-
13,,國近 公太,3,□,□,■,,,6,4,1,66.7,1.33,2,1,0,50.0,2,0.67,7,1,1,0,14.3,11,9.0,0.0,81.8
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,17,0,1,5,7.4,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,40,6,53.3,13.33,18,9,2,50.0,12,4.00,74,2,6,28,11.9,48,31.0,0.0,64.6
