背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
2,,町野 仁志,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
5,,丹山 禎昭,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
6,,徳元 幸人,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7
8,,中山 大祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-
9,,甲斐 祐之,3,■,■,■,,,12,4,1,33.3,1.33,1,1,0,100.0,3,1.00,5,0,1,1,5.0,8,3.0,0.0,37.5
10,,直弘 龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ゴメス エルナルド,3,■,■,■,,,33,22,1,66.7,7.33,9,5,1,55.6,0,-,11,2,2,5,29.5,0,0.0,0.0,-
13,,國近 公太,3,■,■,■,,,19,9,0,47.4,3.00,1,0,0,0.0,2,0.67,13,1,2,7,19.6,15,11.0,0.0,73.3
15,,菅 直哉,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,0,0,5,7.4,0,0.0,0.0,-
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,42,3,53.8,14.00,11,6,1,54.5,8,2.67,74,4,6,27,14.3,40,28.0,0.0,70.0
