背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,25,13,1,52.0,3.25,5,4,1,80.0,3,0.75,14,0,5,1,1.8,16,10.0,0.0,62.5
2,,北川 祐介,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,3,0.75,11,0,0,0,0.0,1,0.0,0.0,0.0
3,,重村 健太,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,17,0,0,1,1.5,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,28.0,0.0,82.4
8,,井上 崇昭,2,□,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,0,-,16,1,1,5,14.1,0,0.0,0.0,-
10,,アンジェルコ チュク,4,■,■,■,■,,61,37,2,60.7,9.25,32,21,0,65.6,2,0.50,12,0,1,2,4.2,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,幡司 一貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,21,10,2,47.6,2.50,7,2,0,28.6,1,0.25,25,3,2,8,19.2,25,20.0,0.0,80.0
18,,丸山 祥二,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,66,7,54.1,16.50,44,27,1,61.4,10,2.50,99,4,9,17,8.1,76,58.0,0.0,76.3
