背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
6,,山内 隆宏,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,大庭 健裕,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,伊東 克明,4,,□,□,■,■,14,6,0,42.9,1.50,0,0,0,-,1,0.25,7,0,0,3,10.7,19,12.0,0.0,63.2
10,,山岡 祐也,5,■,■,□,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,13,0,1,2,3.8,0,0.0,0.0,-
12,,阿部 篤史,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,5,■,■,■,■,■,13,6,2,46.2,1.20,0,0,0,-,2,0.40,16,0,1,4,6.2,0,0.0,0.0,-
17,,橋場 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,鎌田 智勝,5,■,■,■,■,■,42,20,5,47.6,4.00,9,4,2,44.4,1,0.20,15,0,2,5,8.3,1,0.0,0.0,0.0
21,,ブリンクマン スティーブ,5,■,■,■,■,■,22,12,2,54.5,2.40,0,0,0,-,0,-,16,0,3,2,3.1,0,0.0,0.0,-
22,,福田 裕三,2,,,□,,□,3,1,1,33.3,0.50,0,0,0,-,0,-,3,1,0,1,41.7,0,0.0,0.0,-
27,,三上 圭治郎,3,■,■,■,,,17,7,3,41.2,2.33,1,1,0,100.0,0,-,8,2,3,1,23.1,34,28.0,0.0,82.4
28,,前田 和樹,5,■,■,■,■,■,27,11,1,40.7,2.20,10,3,0,30.0,1,0.20,18,0,3,4,5.6,13,8.0,0.0,61.5
チーム合計,チーム合計,チーム合計,5,,,,,,140,64,14,45.7,12.80,20,8,2,40.0,6,1.20,100,3,13,23,8.3,95,67.0,0.0,70.5
