背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
3,,石島 雄介,3,■,■,■,,,15,7,0,46.7,2.33,3,2,0,66.7,2,0.67,11,0,2,1,2.3,23,19.0,0.0,82.6
4,,北島 武,2,■,■,,,,13,2,2,15.4,1.00,2,1,0,50.0,1,0.50,4,0,1,0,0.0,12,8.0,0.0,66.7
7,,エンダキ エムブレイ,3,■,■,■,,,40,21,3,52.5,7.00,17,7,3,41.2,4,1.33,12,0,2,4,8.3,0,0.0,0.0,-
8,,金井 修也,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,1,2,1,8.8,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,L,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,2,,□,■,,,6,0,0,0.0,-,0,0,0,-,3,1.50,4,0,2,0,0.0,0,0.0,0.0,-
16,,西尾 太作,2,,□,■,,,19,10,1,52.6,5.00,3,3,0,100.0,0,-,15,1,0,4,13.3,10,4.0,0.0,40.0
18,,大道 大輔,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,今村 駿,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,48,7,44.4,16.00,25,13,3,52.0,10,3.33,74,2,10,11,6.1,60,44.0,0.0,73.3
