背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,2,■,,,,□,6,2,1,33.3,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,6,3.0,0.0,50.0
2,,北川 祐介,5,■,■,■,■,■,11,7,0,63.6,1.40,0,0,0,-,3,0.60,16,0,1,4,6.2,1,1.0,0.0,100.0
3,,重村 健太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
5,,福島 政則,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
8,,井上 崇昭,5,■,■,■,■,■,31,13,6,41.9,2.60,12,4,3,33.3,0,-,15,0,5,6,10.0,19,7.0,0.0,36.8
9,,川浦 博昭,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
10,,アンジェルコ チュク,5,■,■,■,■,■,44,19,6,43.2,3.80,23,9,4,39.1,2,0.40,18,0,3,5,6.9,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,幡司 一貴,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
15,,高橋 和人,5,□,■,■,■,■,29,8,3,27.6,1.60,4,3,1,75.0,1,0.20,11,1,4,2,11.8,41,27.0,0.0,65.9
18,,丸山 祥二,4,,□,■,■,■,7,2,1,28.6,0.50,0,0,0,-,1,0.25,15,4,2,4,28.0,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,4,,□,□,■,■,2,0,0,0.0,-,0,0,0,-,0,-,10,1,1,1,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,138,55,17,39.9,11.00,39,16,8,41.0,9,1.80,95,6,16,24,11.6,93,59.0,0.0,63.4
