背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,6,1.50,10,1,2,4,18.0,0,0.0,0.0,-
3,,坂本 雄一郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉田 譲,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,15,1,0,5,13.7,0,0.0,0.0,-
9,,桑田 鎮典,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
12,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,テオ ロペス,4,■,■,■,■,,27,12,1,44.4,3.00,8,7,0,87.5,2,0.50,17,0,1,9,13.2,1,0.0,0.0,0.0
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岡本 祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,■,,21,10,2,47.6,2.50,2,2,0,100.0,0,-,14,1,0,11,26.8,17,12.0,0.0,70.6
22,,柴小屋 康行,4,■,■,■,■,,19,11,1,57.9,2.75,5,4,0,80.0,0,-,17,1,3,6,13.5,19,9.0,0.0,47.4
チーム合計,チーム合計,チーム合計,4,,,,,,86,47,4,54.7,11.75,15,13,0,86.7,10,2.50,88,4,8,39,14.9,55,31.0,0.0,56.4
