背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,3,0.75,15,0,0,2,3.3,0,0.0,0.0,-
2,,鈴木 寛史,3,■,□,□,,,1,0,1,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-
3,,坂本 雄一郎,4,□,■,■,■,,12,6,2,50.0,1.50,0,0,0,-,5,1.25,7,0,0,3,10.7,1,1.0,0.0,100.0
4,,吉田 譲,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,0,8,11.8,0,0.0,0.0,-
8,,金子 隆行,4,■,■,■,■,,25,11,0,44.0,2.75,0,0,0,-,4,1.00,12,2,1,3,21.2,40,30.0,0.0,75.0
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
12,,柴田 恭平,3,□,,□,■,,11,5,2,45.5,1.67,1,1,0,100.0,2,0.67,6,0,2,2,8.3,9,8.0,0.0,88.9
13,,テオ ロペス,4,■,■,■,■,,52,16,4,30.8,4.00,19,4,2,21.1,1,0.25,18,1,1,4,10.0,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,□,,14,4,1,28.6,1.00,1,1,0,100.0,1,0.25,15,0,2,8,13.3,21,14.0,0.0,66.7
21,,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,柴小屋 康行,2,,□,,□,,4,0,0,0.0,-,0,0,0,-,1,0.50,4,0,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,52,10,38.0,13.00,21,6,2,28.6,18,4.50,100,3,8,35,11.3,85,63.0,0.0,74.1
