背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,56,30,1,53.6,6.00,17,11,0,64.7,2,0.40,16,0,5,3,4.7,1,0.0,0.0,0.0
2,,宇佐美 大輔,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,4,,□,□,□,□,2,0,0,0.0,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,4,0.80,18,1,3,1,6.9,0,0.0,0.0,-
8,,川村 慎二,4,,■,■,■,■,19,10,1,52.6,2.50,0,0,0,-,0,-,17,0,2,5,7.4,44,29.0,0.0,65.9
10,,小西 健太,4,,■,■,■,■,11,5,0,45.5,1.25,0,0,0,-,1,0.25,11,0,3,0,0.0,0,0.0,0.0,-
11,,タヴァレス ジョンパウロ,1,■,,,,,6,0,0,0.0,-,0,0,0,-,0,-,3,1,0,1,41.7,1,0.0,0.0,0.0
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,2,■,,,,□,3,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,5,■,■,■,■,■,44,23,8,52.3,4.60,11,4,3,36.4,2,0.40,20,0,6,6,7.5,20,13.0,0.0,65.0
16,,大竹 貴久,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,25.0,0.0,80.6
18,,谷村 孝,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,150,71,10,47.3,14.20,28,15,3,53.6,10,2.00,109,3,22,21,7.6,102,70.0,0.0,68.6
