背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
3,L,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山内 隆宏,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,大庭 健裕,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,1,0.33,8,1,0,4,22.5,19,10.0,0.0,52.6
10,,山岡 祐也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,17,6,0,35.3,2.00,11,4,0,36.4,1,0.33,6,1,2,0,16.7,1,0.0,0.0,0.0
14,,加賀 龍哉,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,6,1,2,1,17.5,0,0.0,0.0,-
17,,橋場 正裕,1,,,■,,,7,2,1,28.6,2.00,3,0,0,0.0,0,-,2,0,1,1,12.5,3,1.0,0.0,33.3
19,,鎌田 智勝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,ブリンクマン スティーブ,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,7,0,3,1,3.6,0,0.0,0.0,-
22,,福田 裕三,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
27,,三上 圭治郎,2,■,■,,,,12,3,0,25.0,1.50,2,1,0,50.0,0,-,6,1,2,2,25.0,17,10.0,0.0,58.8
28,,前田 和樹,2,,□,□,,,5,1,0,20.0,0.50,2,0,0,0.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,23,2,33.8,7.67,18,5,0,27.8,4,1.33,49,4,11,13,14.0,60,32.0,0.0,53.3
