背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
3,L,福田 誉,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
6,,山内 隆宏,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,15,0,0,4,6.7,0,0.0,0.0,-
8,,大庭 健裕,4,■,■,■,□,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-
9,,伊東 克明,4,□,■,■,■,,17,7,0,41.2,1.75,3,1,0,33.3,0,-,8,0,3,0,0.0,16,10.0,0.0,62.5
10,,山岡 祐也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,加賀 龍哉,3,,□,□,■,,7,4,2,57.1,1.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,野中 信也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
19,,鎌田 智勝,2,■,,□,,,12,2,2,16.7,1.00,4,0,2,0.0,0,-,2,0,0,2,25.0,1,1.0,0.0,100.0
21,,ブリンクマン スティーブ,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,1,0.25,10,0,0,0,0.0,0,0.0,0.0,-
22,,福田 裕三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,杉崎 大和,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
27,,三上 圭治郎,4,■,■,■,■,,24,9,5,37.5,2.25,3,1,1,33.3,0,-,14,0,3,3,5.4,20,14.0,0.0,70.0
28,,前田 和樹,4,■,■,■,■,,30,17,1,56.7,4.25,15,7,1,46.7,1,0.25,15,1,4,5,13.7,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,113,50,11,44.2,12.50,25,9,4,36.0,4,1.00,85,1,11,17,5.9,75,49.0,0.0,65.3
