背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,6,0,0,0.0,-,0,0,0,-,1,0.33,12,1,3,4,16.7,0,0.0,0.0,-
2,,町野 仁志,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
4,,小川 旭,2,,□,■,,,10,6,2,60.0,3.00,4,2,1,50.0,1,0.50,4,0,0,3,18.8,8,3.0,0.0,37.5
6,,徳元 幸人,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,3,1.0,0.0,33.3
7,,尾上 健司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中山 大祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,甲斐 祐之,2,■,■,,,,8,2,2,25.0,1.00,2,2,0,100.0,0,-,3,0,2,0,0.0,3,3.0,0.0,100.0
10,,直弘 龍治,3,□,■,■,,,24,10,2,41.7,3.33,8,4,2,50.0,1,0.33,4,0,1,0,0.0,0,0.0,0.0,-
11,,ゴメス エルナルド,1,■,,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,國近 公太,3,■,■,■,,,16,6,2,37.5,2.00,3,1,0,33.3,0,-,9,0,2,2,5.6,32,21.0,0.0,65.6
15,,菅 直哉,2,□,,■,,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,1,0,0.0,0,0.0,0.0,-
19,,井上 俊輔,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,30,9,40.5,10.00,18,9,3,50.0,4,1.33,51,1,11,10,6.9,61,39.0,0.0,63.9
