背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,4,1.00,16,0,0,3,4.7,1,1.0,0.0,100.0
2,,鈴木 寛史,4,□,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,10,0,3,4,10.0,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,吉田 譲,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,20,0,1,5,6.2,0,0.0,0.0,-
9,,桑田 鎮典,3,,□,□,■,,9,5,1,55.6,1.67,1,0,0,0.0,0,-,7,1,1,0,11.4,13,10.0,0.0,76.9
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
12,,柴田 恭平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,テオ ロペス,4,■,■,■,■,,49,20,5,40.8,5.00,20,8,2,40.0,1,0.25,12,0,2,6,12.5,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,岡本 祥吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,■,,23,9,2,39.1,2.25,4,1,1,25.0,1,0.25,12,0,1,4,8.3,38,32.0,0.0,84.2
22,,柴小屋 康行,3,■,■,■,,,19,11,1,57.9,3.67,2,1,0,50.0,0,-,6,0,2,0,0.0,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,122,58,10,47.5,14.50,27,10,3,37.0,7,1.75,90,1,10,23,7.3,79,65.0,0.0,82.3
