背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,9,0,0,2,5.6,1,1.0,0.0,100.0
2,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
4,,田中 涼子,3,■,■,■,,,32,6,2,18.8,2.00,1,0,0,0.0,0,-,8,1,0,2,16.2,3,2.0,0.0,66.7
5,,大楠 鼓雪,3,■,■,■,,,14,2,0,14.3,0.67,0,0,0,-,2,0.67,7,1,1,1,15.0,2,2.0,0.0,100.0
6,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,38,9,2,23.7,3.00,0,0,0,-,0,-,7,0,0,3,10.7,24,18.0,0.0,75.0
9,,松本 晴香,3,■,■,■,,,24,7,1,29.2,2.33,0,0,0,-,1,0.33,7,0,1,3,10.7,15,10.0,0.0,66.7
10,L,馬場 ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,32.5,8,5.0,0.0,62.5
15,,押川 未幸,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,14,0,2,6,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,120,29,6,24.2,9.67,1,0,0,0.0,3,1.00,56,3,4,19,12.8,64,41.0,0.0,64.1
