背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,ドリス ジェニファー,4,■,■,■,■,,20,9,0,45.0,2.25,0,0,0,-,2,0.50,5,0,1,0,0.0,4,3.0,0.0,75.0
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
6,,佐々木 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,彌永 衣利,4,■,■,■,■,,30,8,0,26.7,2.00,0,0,0,-,2,0.50,12,0,0,6,12.5,56,26.0,0.0,46.4
8,,足立 史織,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,松浦 寛子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,1,2,10,17.4,0,0.0,0.0,-
10,,坂下 麻衣子,4,■,■,■,■,,44,17,3,38.6,4.25,12,4,2,33.3,2,0.50,19,0,3,8,10.5,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,3,0,2,0.0,-,0,0,0,-,0,-,6,0,0,5,20.8,0,0.0,0.0,-
12,,砂田 遥,3,,□,□,■,,12,3,1,25.0,1.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
15,,川上 真央,4,■,■,■,■,,44,19,1,43.2,4.75,11,4,0,36.4,3,0.75,16,0,0,9,14.1,2,1.0,0.0,50.0
17,L,高橋 千晶,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,56,7,36.6,14.00,23,8,2,34.8,10,2.50,90,1,6,41,12.3,87,44.0,0.0,50.6
