背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,16,4,0,25.0,1.33,2,0,0,0.0,3,1.00,12,0,1,5,10.4,26,14.0,0.0,53.8
2,,徐 潔,3,■,■,■,,,30,15,1,50.0,5.00,0,0,0,-,4,1.33,11,1,0,3,15.9,0,0.0,0.0,-
4,,古屋 美紀,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,17,2,1,11,25.6,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,33,10,1,30.3,3.33,0,0,0,-,1,0.33,6,0,0,1,4.2,9,4.0,0.0,44.4
6,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
8,,松浦 未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,0,0,6,8.8,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,菅野 菜緒美,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
11,,村上 菜央,3,■,■,■,,,23,11,0,47.8,3.67,0,0,0,-,2,0.67,7,1,1,2,18.6,1,0.0,0.0,0.0
12,,太田 あかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,45,2,39.1,15.00,2,0,0,0.0,12,4.00,74,4,3,29,14.4,54,28.0,0.0,51.9
