背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,10,2,1,20.0,0.50,0,0,0,-,0,-,17,1,0,4,11.8,0,0.0,0.0,-
2,,平川 実愛,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
4,,田中 涼子,4,■,■,■,■,,48,22,3,45.8,5.50,5,3,1,60.0,0,-,16,1,1,6,14.4,1,1.0,0.0,100.0
5,,大楠 鼓雪,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,3,0.75,13,0,0,7,13.5,1,0.0,0.0,0.0
6,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,4,■,■,■,■,,33,14,4,42.4,3.50,0,0,0,-,1,0.25,21,1,0,12,19.0,43,36.0,0.0,83.7
9,,松本 晴香,4,■,■,■,■,,38,17,3,44.7,4.25,0,0,0,-,0,-,7,0,1,1,3.6,15,8.0,0.0,53.3
11,,板谷 美優,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
12,L,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,0,16.0,9,7.0,0.0,77.8
15,,押川 未幸,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,15,3,2,4,22.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,67,11,45.0,16.75,5,3,1,60.0,5,1.25,95,7,5,35,15.5,80,59.0,0.0,73.8
