背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,5,■,■,■,■,■,16,3,1,18.8,0.60,0,0,0,-,4,0.80,21,1,1,6,11.0,0,0.0,0.0,-
2,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
4,,田中 涼子,5,■,■,■,■,■,57,14,2,24.6,2.80,6,2,0,33.3,1,0.20,12,1,3,4,15.0,1,0.0,0.0,0.0
5,,大楠 鼓雪,5,■,■,■,■,■,17,10,0,58.8,2.00,0,0,0,-,3,0.60,14,0,1,6,10.7,2,0.0,0.0,0.0
6,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,5,■,■,■,■,■,45,12,6,26.7,2.40,1,0,1,0.0,1,0.20,13,0,0,5,9.6,63,48.0,0.0,76.2
9,,松本 晴香,5,■,■,■,■,■,66,17,4,25.8,3.40,0,0,0,-,5,1.00,7,0,1,2,7.1,13,8.0,0.0,61.5
10,L,馬場 ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,10,3.0,0.0,30.0
15,,押川 未幸,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,24,2,1,8,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,203,57,13,28.1,11.40,7,2,1,28.6,14,2.80,97,4,7,35,12.3,104,71.0,0.0,68.3
