背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,24,3,3,10,20.4,0,0.0,0.0,-
2,,東谷 幸子,3,□,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,9,0,1,0,0.0,16,13.0,0.0,81.2
4,,近藤 志歩,1,■,,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
5,,竹田 江里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,山岸 あかね,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2.0,0.0,50.0
8,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
9,,三浦 茉実,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
10,L,岡本 祥佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,メットカフ ナンシー,3,■,■,■,,,50,30,2,60.0,10.00,22,12,1,54.5,0,-,11,0,3,4,9.1,1,1.0,0.0,100.0
13,,大内 志織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,■,,,32,14,2,43.8,4.67,2,0,0,0.0,1,0.33,7,0,0,3,10.7,21,13.0,0.0,61.9
17,,小笹 奈津子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,丸山 裕子,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,2,0.67,9,1,1,0,8.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,54,5,49.1,18.00,24,12,1,50.0,6,2.00,73,4,8,20,11.2,60,42.0,0.0,70.0
