背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,2,1,3,18.1,0,0.0,0.0,-
2,,東谷 幸子,3,■,■,■,,,26,10,1,38.5,3.33,1,0,0,0.0,0,-,12,1,0,3,14.6,9,4.0,0.0,44.4
4,,近藤 志歩,3,■,■,■,,,24,6,0,25.0,2.00,5,1,0,20.0,0,-,19,1,0,5,10.8,13,8.0,0.0,61.5
7,,山岸 あかね,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
9,,三浦 茉実,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,5,0,0,0,0.0,1,1.0,0.0,100.0
11,,青柳 京古,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
12,,メットカフ ナンシー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,伊東 千寿留,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,■,,,21,8,1,38.1,2.67,4,1,0,25.0,3,1.00,11,0,2,2,4.5,6,3.0,0.0,50.0
17,,小笹 奈津子,1,,,□,,,8,2,0,25.0,2.00,1,1,0,100.0,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
20,,丸山 裕子,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,5,1.67,6,0,2,2,8.3,0,0.0,0.0,-
23,L,大室 璃紗,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,40,4,36.4,13.33,11,3,0,27.3,10,3.33,74,4,5,16,10.0,39,21.0,0.0,53.8
