背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,4,1.33,20,1,1,5,10.2,0,0.0,0.0,-
2,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
4,,田中 涼子,3,■,■,■,,,36,12,2,33.3,4.00,2,1,0,50.0,3,1.00,14,1,1,3,11.1,1,0.0,0.0,0.0
5,,大楠 鼓雪,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,5,1.67,7,0,0,4,14.3,1,0.0,0.0,0.0
6,,村尾 葉津樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,28,6,5,21.4,2.00,0,0,0,-,1,0.33,13,1,2,2,10.0,30,22.0,0.0,73.3
9,,松本 晴香,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,2,0.67,5,0,1,3,15.0,3,1.0,0.0,33.3
11,,板谷 美優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,3,2.0,0.0,66.7
15,,押川 未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,38,8,33.9,12.67,2,1,0,50.0,15,5.00,73,3,5,22,10.8,51,35.0,0.0,68.6
