背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
4,,福田 みつ子,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,13,0,1,3,5.8,2,1.0,0.0,50.0
5,,川口 美久,3,■,■,■,,,41,17,1,41.5,5.67,0,0,0,-,1,0.33,7,0,1,3,10.7,15,7.0,0.0,46.7
6,L,山口 いよな,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
7,,橋田 紗綾,3,■,■,■,,,26,7,7,26.9,2.33,0,0,0,-,0,-,9,0,0,3,8.3,26,14.0,0.0,53.8
8,L,佐藤 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,酢田 眞実,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,12,2,1,16.7,0.67,0,0,0,-,3,1.00,6,1,0,1,17.5,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
14,,武次 稜佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,福島 里奈,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,33,12,31.7,11.00,0,0,0,-,6,2.00,54,1,4,19,10.3,62,34.0,0.0,54.8
