背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 江美香,4,■,■,■,■,,43,8,1,18.6,2.00,1,0,0,0.0,1,0.25,14,1,1,3,11.1,23,11.0,0.0,47.8
2,,湯川 理奈,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,4,1.00,13,0,1,5,9.6,0,0.0,0.0,-
4,,川村 奈々,4,■,■,■,■,,35,7,4,20.0,1.75,5,1,2,20.0,3,0.75,15,0,2,7,11.7,1,1.0,0.0,100.0
5,,斎藤 和美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,正 里菜,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,21,0,0,9,10.7,0,0.0,0.0,-
10,,中村 早紀子,2,,,□,□,,18,3,2,16.7,1.50,0,0,0,-,0,-,3,0,0,1,8.3,13,6.0,0.0,46.2
11,,大西 悠加,4,■,■,■,■,,28,9,1,32.1,2.25,1,0,0,0.0,0,-,13,0,2,1,1.9,31,12.0,0.0,38.7
12,,廣瀬 彩乃,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,5,1.25,12,0,0,6,12.5,0,0.0,0.0,-
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
17,L,樋口 沙樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,44,9,28.0,11.00,7,1,2,14.3,14,3.50,92,1,6,32,9.6,79,37.0,0.0,46.8
