背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0
2,,ドリス ジェニファー,4,■,■,■,■,,33,17,1,51.5,4.25,0,0,0,-,3,0.75,16,3,0,8,30.0,1,1.0,0.0,100.0
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
6,,佐々木 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,彌永 衣利,4,■,■,■,■,,30,4,2,13.3,1.00,0,0,0,-,0,-,12,1,0,5,17.1,67,41.0,0.0,61.2
8,,足立 史織,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
9,,松浦 寛子,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,2,0.50,14,1,0,8,21.4,0,0.0,0.0,-
10,,坂下 麻衣子,4,■,■,■,■,,40,19,2,47.5,4.75,6,3,0,50.0,3,0.75,15,0,0,7,11.7,1,1.0,0.0,100.0
11,,佐藤 奈美,4,■,■,■,■,,17,11,0,64.7,2.75,0,0,0,-,1,0.25,8,0,1,4,12.5,0,0.0,0.0,-
12,,砂田 遥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,川上 真央,4,■,■,■,■,,35,8,5,22.9,2.00,8,2,1,25.0,0,-,23,2,0,11,19.8,0,0.0,0.0,-
17,L,高橋 千晶,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
18,,渡邊 沙織,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,61,10,38.4,15.25,14,5,1,35.7,9,2.25,99,7,3,46,18.1,77,48.0,0.0,62.3
