背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,11,1,1,5,18.6,0,0.0,0.0,-
3,,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,40,11,1,27.5,3.67,2,0,0,0.0,1,0.33,9,1,1,5,22.8,5,3.0,0.0,60.0
5,,渡邊 美菜,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,9,0,0,6,16.7,1,0.0,0.0,0.0
7,,江森 圭美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 舞,3,■,■,■,,,30,10,3,33.3,3.33,5,0,1,0.0,0,-,18,0,1,7,9.7,7,2.0,0.0,28.6
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
11,,丸山 祐希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
12,,佐藤 舞,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 悠佳子,3,■,■,■,,,23,6,1,26.1,2.00,0,0,0,-,4,1.33,8,0,0,4,12.5,24,6.0,0.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,132,41,6,31.1,13.67,7,0,1,0.0,9,3.00,74,3,4,34,15.0,46,19.0,0.0,41.3
