背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,6,2.00,3,0,0,2,16.7,0,0.0,0.0,-
3,,栗田 琴恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
7,,彌永 衣利,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,4,1.33,12,0,2,3,6.2,16,10.0,0.0,62.5
8,,足立 史織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,4,1.0,0.0,25.0
9,,松浦 寛子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
10,,坂下 麻衣子,3,■,■,■,,,27,13,1,48.1,4.33,8,2,1,25.0,3,1.00,20,2,1,8,20.0,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0.0,0.0,-
12,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,川上 真央,3,■,■,■,,,26,13,2,50.0,4.33,12,6,1,50.0,1,0.33,19,1,1,10,18.4,0,0.0,0.0,-
16,,村松 比呂子,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,42,5,43.8,14.00,21,8,2,38.1,18,6.00,73,4,5,29,15.1,41,21.0,0.0,51.2
