背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,33,9,2,27.3,3.00,5,2,0,40.0,0,-,8,0,0,2,6.2,1,0.0,0.0,0.0
3,,芳賀 小梨絵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,3,3.0,0.0,100.0
4,,櫻井 樹里,3,□,□,□,,,3,1,0,33.3,0.33,1,0,0,0.0,1,0.33,5,0,0,1,5.0,6,5.0,0.0,83.3
6,,王 亜辰,3,■,■,■,,,18,11,1,61.1,3.67,0,0,0,-,3,1.00,11,0,1,5,11.4,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,29,7,3,24.1,2.33,3,0,0,0.0,2,0.67,12,1,0,3,14.6,23,18.0,0.0,78.3
11,,渡邊 彩,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,2,0.67,21,2,0,9,19.3,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
14,,渡邉 愛以,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,1,0.33,4,1,0,2,32.5,3,2.0,0.0,66.7
15,,佐々木 香織,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,1,5,13.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,44,7,38.3,14.67,9,2,0,22.2,9,3.00,73,4,2,29,14.9,48,36.0,0.0,75.0
