背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,5,■,■,■,■,■,23,8,6,34.8,1.60,0,0,0,-,4,0.80,15,1,1,2,8.7,0,0.0,0.0,-
4,,福田 みつ子,5,■,■,■,■,■,39,12,1,30.8,2.40,0,0,0,-,2,0.40,18,0,0,8,11.1,0,0.0,0.0,-
5,,川口 美久,5,■,■,■,■,■,64,21,10,32.8,4.20,5,2,2,40.0,2,0.40,12,0,1,5,10.4,29,16.0,0.0,55.2
6,,山口 いよな,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
7,,橋田 紗綾,5,■,■,■,■,■,49,16,2,32.7,3.20,0,0,0,-,2,0.40,24,1,0,8,11.7,42,24.0,0.0,57.1
8,L,佐藤 みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
9,,酢田 眞実,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,0,4,20.0,0,0.0,0.0,-
10,,矢城 あさみ,5,■,■,■,■,■,24,10,1,41.7,2.00,0,0,0,-,2,0.40,8,0,0,2,6.2,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,1,0.0,0.0,0.0
14,,武次 稜佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,201,67,20,33.3,13.40,5,2,2,40.0,12,2.40,101,3,3,32,10.3,96,57.0,0.0,59.4
