背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,12,0,1,5,10.4,9,4.0,0.0,44.4
2,,ドリス ジェニファー,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,5,1.67,3,1,0,1,35.0,0,0.0,0.0,-
3,,栗田 琴恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,L,岩永 麻里江,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,0.0,25.0
5,,札場 多恵,3,□,□,□,,,12,4,0,33.3,1.33,1,1,0,100.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,佐々木 夏希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,19,5,2,26.3,1.67,0,0,0,-,2,0.67,16,1,2,6,14.4,12,8.0,0.0,66.7
8,,足立 史織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,松浦 寛子,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,3,1.00,10,0,1,6,15.0,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-
12,,砂田 遥,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
15,,川上 真央,3,■,■,■,,,32,11,3,34.4,3.67,7,1,1,14.3,2,0.67,13,0,0,3,5.8,1,0.0,0.0,0.0
17,L,高橋 千晶,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
19,,清水 理央,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,37,7,38.5,12.33,8,2,1,25.0,14,4.67,74,3,4,27,12.4,40,21.0,0.0,52.5
