背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,35,12,1,34.3,4.00,3,0,1,0.0,0,-,10,0,0,1,2.5,17,10.0,0.0,58.8
2,,徐 潔,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
4,,古屋 美紀,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,42,14,3,33.3,4.67,6,0,1,0.0,0,-,7,0,0,1,3.6,24,16.0,0.0,66.7
6,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
8,,松浦 未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,菅野 菜緒美,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,村上 菜央,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
12,,太田 あかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,34,4,31.5,11.33,9,0,2,0.0,2,0.67,52,0,1,9,4.3,67,47.0,0.0,70.1
