背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,9,1,0,6,25.6,1,0.0,0.0,0.0
2,,小川 晴菜,2,■,□,,,,9,1,1,11.1,0.50,1,0,0,0.0,0,-,3,0,1,1,8.3,7,4.0,0.0,57.1
3,,豊田 みづき,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
5,L,篠木 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,49,10,6,20.4,3.33,8,1,3,12.5,0,-,5,0,0,1,5.0,0,0.0,0.0,-
7,,小寺 まどか,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
8,,三浦 あゆみ,3,■,■,■,,,25,7,4,28.0,2.33,1,0,1,0.0,0,-,10,0,2,5,12.5,33,23.0,0.0,69.7
9,,秋満 由紀子,2,,■,■,,,15,4,0,26.7,2.00,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
10,,山口 弥緒,1,,□,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩島 みなみ,2,,■,■,,,6,2,0,33.3,1.00,0,0,0,-,0,-,6,0,1,2,8.3,2,1.0,0.0,50.0
14,,見崎 真琴,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,19,7,0,36.8,2.33,0,0,0,-,0,-,9,2,0,2,23.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,133,35,11,26.3,11.67,10,1,4,10.0,0,0.00,54,5,5,20,16.7,68,45.0,0.0,66.2
