背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,伊藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徐 潔,4,■,■,■,■,,38,19,1,50.0,4.75,1,0,0,0.0,2,0.50,17,0,1,10,14.7,0,0.0,0.0,-
4,,古屋 美紀,4,■,■,■,■,,13,5,3,38.5,1.25,0,0,0,-,7,1.75,16,0,2,7,10.9,1,1.0,0.0,100.0
5,,色摩 知巳,4,■,■,■,■,,59,17,4,28.8,4.25,3,0,0,0.0,3,0.75,16,0,0,6,9.4,36,9.0,0.0,25.0
6,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
7,,駒井 士峰,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
8,,松浦 未波,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,0,-,11,0,0,8,18.2,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,30,8,3,26.7,2.00,0,0,0,-,0,-,26,3,0,21,30.2,31,19.0,0.0,61.3
11,,村上 菜央,4,■,■,■,■,,37,17,3,45.9,4.25,4,1,1,25.0,2,0.50,8,0,1,1,3.1,3,2.0,0.0,66.7
12,,太田 あかり,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,3,,□,□,□,,6,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,187,67,15,35.8,16.75,9,1,1,11.1,15,3.75,101,3,4,57,16.7,84,38.0,0.0,45.2
