背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
2,,小川 晴菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,L,豊田 みづき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,21.0,0.0,61.8
5,,篠木 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,72,21,5,29.2,7.00,5,2,1,40.0,0,-,6,0,0,1,4.2,0,0.0,0.0,-
7,,小寺 まどか,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,0.0,25.0
8,,三浦 あゆみ,3,■,■,■,,,22,7,3,31.8,2.33,2,0,1,0.0,0,-,9,1,1,4,20.0,25,20.0,0.0,80.0
9,,秋満 由紀子,3,■,■,■,,,19,6,3,31.6,2.00,6,0,3,0.0,1,0.33,19,0,0,6,7.9,1,0.0,0.0,0.0
10,,山口 弥緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩島 みなみ,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
14,,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,2,■,■,,,,7,0,1,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,38,13,27.5,12.67,13,2,5,15.4,3,1.00,62,1,3,19,9.0,65,42.0,0.0,64.6
