背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,47,17,5,36.2,5.67,14,5,1,35.7,1,0.33,14,1,0,9,21.8,0,0.0,0.0,-
3,,芳賀 小梨絵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,8,5.0,0.0,62.5
4,,櫻井 樹里,3,■,■,■,,,24,4,2,16.7,1.33,1,1,0,100.0,0,-,8,0,0,1,3.1,29,12.0,0.0,41.4
6,,王 亜辰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,44,15,1,34.1,5.00,9,3,0,33.3,0,-,13,1,1,4,13.8,21,12.0,0.0,57.1
11,,渡邊 彩,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,1,0.33,8,0,0,4,12.5,1,1.0,0.0,100.0
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
14,,渡邉 愛以,3,■,■,■,,,18,4,1,22.2,1.33,0,0,0,-,1,0.33,11,1,0,5,18.6,0,0.0,0.0,-
15,,佐々木 香織,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,154,48,10,31.2,16.00,24,9,1,37.5,3,1.00,68,4,1,30,15.7,73,41.0,0.0,56.2
