背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
2,,ドリス ジェニファー,5,■,■,■,■,■,21,11,1,52.4,2.20,0,0,0,-,4,0.80,10,1,1,3,15.5,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
5,,札場 多恵,4,□,■,■,■,,20,7,0,35.0,1.75,1,0,0,0.0,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-
7,,彌永 衣利,5,■,■,■,■,■,19,8,0,42.1,1.60,0,0,0,-,3,0.60,11,0,1,2,4.5,61,42.0,0.0,68.9
8,,足立 史織,2,,,□,,□,1,0,0,0.0,-,0,0,0,-,0,-,7,1,0,1,15.0,8,5.0,0.0,62.5
9,,松浦 寛子,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,19,1,2,5,10.8,0,0.0,0.0,-
11,,佐藤 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,砂田 遥,5,■,■,■,■,■,18,10,1,55.6,2.00,0,0,0,-,1,0.20,12,0,1,3,6.2,1,1.0,0.0,100.0
15,,川上 真央,5,■,■,■,■,■,52,17,5,32.7,3.40,14,3,2,21.4,3,0.60,23,3,1,3,14.6,0,0.0,0.0,-
16,,村松 比呂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,3,■,,,□,■,11,4,1,36.4,1.33,1,1,0,100.0,1,0.33,7,0,1,4,14.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,147,59,8,40.1,11.80,16,4,2,25.0,13,2.60,109,6,8,29,11.2,85,61.0,0.0,71.8
