背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,2,0,3,33.6,0,0.0,0.0,-
2,,小川 晴菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
3,,豊田 みづき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
5,L,篠木 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,47,7,3,14.9,2.33,5,0,1,0.0,1,0.33,7,0,0,4,14.3,3,1.0,0.0,33.3
7,,小寺 まどか,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,三浦 あゆみ,3,■,■,■,,,28,3,6,10.7,1.00,1,1,0,100.0,0,-,13,1,2,8,21.5,37,16.0,0.0,43.2
9,,秋満 由紀子,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,山口 弥緒,3,■,■,■,,,35,12,1,34.3,4.00,0,0,0,-,0,-,6,0,0,3,12.5,3,2.0,0.0,66.7
11,,岩島 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,見崎 真琴,3,■,■,■,,,18,3,3,16.7,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
15,,鈴木 亜矢子,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,156,32,13,20.5,10.67,6,1,1,16.7,1,0.33,50,3,4,24,16.8,69,33.0,0.0,47.8
