背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-
2,,山形 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,18,4,1,22.2,1.33,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,39,13,4,33.3,4.33,3,1,2,33.3,1,0.33,6,0,2,1,4.2,23,5.0,0.0,21.7
6,,山口 いよな,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,2.0,0.0,33.3
7,,橋田 紗綾,3,■,■,■,,,33,8,3,24.2,2.67,0,0,0,-,0,-,14,1,1,4,12.9,29,17.0,0.0,58.6
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,酢田 眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-
11,L,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,36,9,28.6,12.00,3,1,2,33.3,7,2.33,56,1,4,18,9.5,68,30.0,0.0,44.1
