背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,4,■,■,■,■,,25,13,2,52.0,3.25,0,0,0,-,2,0.50,10,1,1,5,22.5,1,0.0,0.0,0.0
4,,福田 みつ子,4,■,■,■,■,,35,12,3,34.3,3.00,0,0,0,-,2,0.50,16,1,0,7,15.9,0,0.0,0.0,-
5,,川口 美久,4,■,■,■,■,,38,16,3,42.1,4.00,4,1,1,25.0,2,0.50,12,0,1,1,2.1,20,17.0,0.0,85.0
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,橋田 紗綾,4,■,■,■,■,,45,21,3,46.7,5.25,1,0,1,0.0,1,0.25,23,3,3,8,20.0,52,38.0,0.0,73.1
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
9,,酢田 眞実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,26,10,2,38.5,2.50,0,0,0,-,2,0.50,7,0,2,1,3.6,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,0,3,14.6,0,0.0,0.0,-
14,,武次 稜佳,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-
17,,福島 里奈,2,□,□,,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,1,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,171,72,13,42.1,18.00,5,1,2,20.0,10,2.50,97,6,9,34,14.3,80,60.0,0.0,75.0
