背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,3,1.00,8,1,0,3,21.9,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,24,5,2,20.8,1.67,1,0,0,0.0,1,0.33,9,0,2,3,8.3,10,4.0,0.0,40.0
6,,山口 いよな,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
7,,橋田 紗綾,3,■,■,■,,,19,4,4,21.1,1.33,0,0,0,-,1,0.33,11,1,0,5,18.6,44,23.0,0.0,52.3
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,酢田 眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
11,,永溝 友美子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,28,7,29.8,9.33,1,0,0,0.0,8,2.67,55,4,3,20,15.6,67,35.0,0.0,52.2
