背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,竹本 由美,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,13,2,0,6,23.8,0,0.0,0.0,-
3,,座安 好香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,2.0,0.0,100.0
4,,石川 綾菜,4,■,■,■,■,,34,13,2,38.2,3.25,0,0,0,-,0,-,8,0,1,4,12.5,33,11.0,0.0,33.3
5,,渡邊 美菜,4,■,■,■,■,,41,16,2,39.0,4.00,0,0,0,-,5,1.25,8,0,1,4,12.5,1,0.0,0.0,0.0
6,,伊藤 綾子,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
8,,河野 舞,4,■,■,■,■,,35,12,3,34.3,3.00,4,1,1,25.0,0,-,29,1,0,20,20.0,7,2.0,0.0,28.6
10,L,定別當 彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
11,,丸山 祐希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,佐藤 舞,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 悠佳子,4,■,■,■,■,,32,12,3,37.5,3.00,0,0,0,-,3,0.75,16,0,1,7,10.9,22,10.0,0.0,45.5
チーム合計,チーム合計,チーム合計,4,,,,,,161,60,12,37.3,15.00,4,1,1,25.0,8,2.00,94,3,6,46,14.8,79,34.0,0.0,43.0
