背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ソロカイテ インドレ,3,■,■,■,,,29,9,0,31.0,3.00,4,3,0,75.0,3,1.00,10,0,2,5,12.5,0,0.0,0.0,-
4,,橋本 涼加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,鈴木 裕子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,鍋谷 友理枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,6,2.00,6,0,1,1,4.2,0,0.0,0.0,-
10,L,山田 美花,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
11,,井上 奈々朱,2,,□,■,,,6,4,0,66.7,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,泉岡 未来,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,石井 里沙,3,■,■,■,,,19,9,0,47.4,3.00,0,0,0,-,2,0.67,11,1,0,3,14.1,10,5.0,0.0,50.0
17,,大宮 里美,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,8,0,0,4,12.5,0,0.0,0.0,-
18,,栄 絵里香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,16,1,1,10,21.9,0,0.0,0.0,-
19,,木島 綾菜,2,■,■,,,,7,4,1,57.1,2.00,0,0,0,-,2,1.00,7,0,1,1,3.6,0,0.0,0.0,-
22,L,江口 友里香,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
24,,石坂 円,3,■,■,■,,,30,15,1,50.0,5.00,4,4,0,100.0,0,-,9,0,0,3,8.3,20,11.0,0.0,55.0
チーム合計,チーム合計,チーム合計,3,,,,,,112,51,2,45.5,17.00,9,8,0,88.9,13,4.33,73,2,5,30,12.7,46,25.0,0.0,54.3
