背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,2,0.67,8,1,1,1,13.1,0,0.0,0.0,-
2,,山形 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,28,8,2,28.6,2.67,2,0,1,0.0,3,1.00,14,0,0,4,7.1,11,3.0,0.0,27.3
6,,山口 いよな,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,3,0.0,0.0,0.0
7,,橋田 紗綾,3,■,■,■,,,30,7,4,23.3,2.33,0,0,0,-,1,0.33,13,0,2,6,11.5,20,15.0,0.0,75.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
9,,酢田 眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,20,11,0,55.0,3.67,0,0,0,-,3,1.00,10,1,0,2,13.0,1,1.0,0.0,100.0
11,L,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,5,13.9,1,1.0,0.0,100.0
14,,武次 稜佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,36,7,32.7,12.00,2,0,1,0.0,9,3.00,74,2,5,28,11.6,46,27.0,0.0,58.7
