背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,4,■,■,■,■,,46,11,0,23.9,2.75,10,2,0,20.0,3,0.75,11,0,1,4,9.1,0,0.0,0.0,-
3,,芳賀 小梨絵,4,□,□,■,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,5,0,0,0,0.0,4,3.0,0.0,75.0
4,,櫻井 樹里,3,,■,■,■,,15,6,0,40.0,2.00,0,0,0,-,2,0.67,13,0,0,2,3.8,24,12.0,0.0,50.0
6,,王 亜辰,4,■,□,□,□,,7,3,0,42.9,0.75,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-
8,,中野 清香,4,■,■,■,■,,46,11,2,23.9,2.75,10,1,1,10.0,2,0.50,10,0,1,0,0.0,18,9.0,0.0,50.0
11,,渡邊 彩,4,■,■,■,■,,20,7,1,35.0,1.75,0,0,0,-,4,1.00,11,0,0,4,9.1,1,1.0,0.0,100.0
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,21.0,0.0,58.3
14,,渡邉 愛以,4,■,■,■,■,,18,6,2,33.3,1.50,0,0,0,-,0,-,13,0,2,1,1.9,2,2.0,0.0,100.0
15,,佐々木 香織,4,■,■,□,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,12,1,0,4,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,46,5,29.3,11.50,20,3,1,15.0,11,2.75,85,1,5,19,6.5,85,48.0,0.0,56.5
