背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,0,2,10.8,1,0.0,0.0,0.0
3,,座安 好香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
4,,石川 綾菜,1,,,□,,,6,1,0,16.7,1.00,1,0,0,0.0,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
5,,渡邊 美菜,2,■,■,,,,7,1,1,14.3,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
7,L,江森 圭美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 舞,3,■,■,■,,,36,12,4,33.3,4.00,5,0,1,0.0,0,-,6,0,0,1,4.2,3,1.0,0.0,33.3
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,0.0,50.0
11,,丸山 祐希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,2,,□,■,,,7,1,0,14.3,0.50,0,0,0,-,3,1.50,5,1,0,0,16.0,1,1.0,0.0,100.0
13,,清水 玲衣,3,■,■,■,,,16,5,1,31.2,1.67,1,0,1,0.0,1,0.33,3,0,0,1,8.3,11,6.0,0.0,54.5
16,,鈴木 悠佳子,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,7,0,0,2,7.1,27,17.0,0.0,63.0
チーム合計,チーム合計,チーム合計,3,,,,,,98,29,7,29.6,9.67,7,0,2,0.0,5,1.67,52,2,2,12,8.8,67,35.0,0.0,52.2
