背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,福田 みつ子,2,□,□,,,,4,3,1,75.0,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
5,,川口 美久,3,■,■,■,,,52,11,5,21.2,3.67,9,4,1,44.4,2,0.67,21,4,1,5,22.1,15,6.0,0.0,40.0
6,,山口 いよな,2,,■,■,,,17,8,0,47.1,4.00,0,0,0,-,0,-,5,0,1,0,0.0,5,2.0,0.0,40.0
7,,橋田 紗綾,3,■,■,■,,,26,7,5,26.9,2.33,0,0,0,-,2,0.67,11,0,2,2,4.5,46,29.0,0.0,63.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,酢田 眞実,3,■,■,■,,,11,4,0,36.4,1.33,1,0,0,0.0,1,0.33,11,1,0,6,20.9,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,22,5,0,22.7,1.67,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0.0,0.0,-
11,,永溝 友美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,伊藤 彩夏,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,38,11,28.4,12.67,10,4,1,40.0,8,2.67,61,5,4,18,14.3,76,43.0,0.0,56.6
