背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,■,■,■,■,,28,9,1,32.1,2.25,4,0,1,0.0,0,-,18,0,4,1,1.4,15,8.0,0.0,53.3
2,,徐 潔,4,■,■,■,■,,25,14,1,56.0,3.50,0,0,0,-,5,1.25,11,0,2,2,4.5,0,0.0,0.0,-
4,,古屋 美紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,45,18,1,40.0,4.50,5,2,0,40.0,1,0.25,14,0,1,10,17.9,15,5.0,0.0,33.3
6,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
7,L,駒井 士峰,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松浦 未波,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,1,0,5,11.4,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,24,7,1,29.2,1.75,1,0,0,0.0,2,0.50,17,0,1,12,17.6,27,14.0,0.0,51.9
11,,村上 菜央,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
12,,太田 あかり,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,4,□,□,□,□,,6,0,1,0.0,-,1,0,1,0.0,0,-,7,0,0,2,7.1,1,1.0,0.0,100.0
14,,大盛 梢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,56,8,37.1,14.00,11,2,2,18.2,8,2.00,94,1,9,33,9.6,84,45.0,0.0,53.6
