背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,2,1,4,32.5,1,0.0,0.0,0.0
2,,ドリス ジェニファー,4,■,■,■,■,,23,11,0,47.8,2.75,0,0,0,-,6,1.50,6,0,0,0,0.0,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,0.0,16.7
6,,佐々木 夏希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
7,,彌永 衣利,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,1,0.25,9,0,1,6,16.7,40,17.0,0.0,42.5
8,,足立 史織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,松浦 寛子,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,5,1.25,19,1,2,12,20.0,0,0.0,0.0,-
10,,坂下 麻衣子,4,■,■,■,■,,43,16,1,37.2,4.00,10,3,1,30.0,4,1.00,17,1,1,10,19.4,1,0.0,0.0,0.0
11,,佐藤 奈美,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,砂田 遥,3,,□,■,■,,4,0,1,0.0,-,0,0,0,-,2,0.67,12,0,1,7,14.6,0,0.0,0.0,-
15,,川上 真央,4,■,■,■,■,,34,11,2,32.4,2.75,9,2,1,22.2,2,0.50,19,0,2,11,14.5,3,1.0,0.0,33.3
17,L,高橋 千晶,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,9.0,0.0,36.0
18,,渡邊 沙織,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,53,5,39.0,13.25,19,5,2,26.3,20,5.00,98,4,8,54,17.0,76,28.0,0.0,36.8
