背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,伊藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徐 潔,5,■,■,■,■,■,33,9,2,27.3,1.80,0,0,0,-,1,0.20,20,0,1,14,17.5,0,0.0,0.0,-
4,,古屋 美紀,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,2,0.40,24,2,2,12,19.2,1,0.0,0.0,0.0
5,,色摩 知巳,5,■,■,■,■,■,68,23,3,33.8,4.60,5,1,1,20.0,2,0.40,8,0,0,0,0.0,19,9.0,0.0,47.4
6,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
7,,駒井 士峰,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,7,1.0,0.0,14.3
8,,松浦 未波,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,1,0,8,18.7,1,0.0,0.0,0.0
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
10,,菅野 菜緒美,5,■,■,■,■,■,41,12,1,29.3,2.40,1,1,0,100.0,1,0.20,18,2,2,5,15.8,41,24.0,0.0,58.5
11,,村上 菜央,5,■,■,■,■,■,25,11,0,44.0,2.20,1,1,0,100.0,8,1.60,9,0,0,1,2.8,0,0.0,0.0,-
12,,太田 あかり,2,,□,□,,,5,2,0,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,3,,□,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,195,66,7,33.8,13.20,7,3,1,42.9,14,2.80,101,5,6,42,14.4,87,46.0,0.0,52.9
