背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,0,-,13,2,1,2,16.2,0,0.0,0.0,-
3,L,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,,□,■,■,■,19,4,3,21.1,1.00,4,0,1,0.0,1,0.25,14,0,2,3,5.4,20,10.0,0.0,50.0
5,,渡邊 美菜,5,■,■,■,■,■,39,19,5,48.7,3.80,0,0,0,-,2,0.40,5,0,1,1,5.0,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,19,10,2,52.6,2.00,0,0,0,-,0,-,25,1,0,9,12.2,0,0.0,0.0,-
7,,江森 圭美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 舞,5,■,■,■,■,■,56,9,8,16.1,1.80,4,2,1,50.0,0,-,8,0,1,1,3.1,10,6.0,0.0,60.0
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,定別當 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
11,,丸山 祐希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
13,,清水 玲衣,3,■,■,,□,,14,2,1,14.3,0.67,1,0,0,0.0,0,-,11,2,1,3,21.4,8,5.0,0.0,62.5
16,,鈴木 悠佳子,5,■,■,■,■,■,44,18,2,40.9,3.60,1,0,0,0.0,4,0.80,21,0,1,8,9.5,41,25.0,0.0,61.0
チーム合計,チーム合計,チーム合計,5,,,,,,200,64,21,32.0,12.80,10,2,2,20.0,7,1.40,102,5,7,30,11.3,98,60.0,0.0,61.2
