背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,4,■,■,■,■,,19,6,2,31.6,1.50,0,0,0,-,1,0.25,7,1,0,1,15.0,0,0.0,0.0,-
4,,福田 みつ子,3,,■,■,■,,23,11,3,47.8,3.67,1,0,1,0.0,1,0.33,12,0,0,8,16.7,0,0.0,0.0,-
5,,川口 美久,4,■,■,■,■,,48,19,5,39.6,4.75,2,0,0,0.0,1,0.25,10,1,1,2,13.0,29,17.0,0.0,58.6
6,,山口 いよな,3,■,□,,□,,13,3,3,23.1,1.00,0,0,0,-,0,-,4,0,0,0,0.0,10,6.0,0.0,60.0
7,,橋田 紗綾,4,■,■,■,■,,33,13,2,39.4,3.25,0,0,0,-,0,-,31,5,1,10,21.0,47,34.0,0.0,72.3
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
9,,酢田 眞実,4,■,■,■,■,,23,10,2,43.5,2.50,0,0,0,-,2,0.50,11,1,0,7,23.2,0,0.0,0.0,-
10,,矢城 あさみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
14,,武次 稜佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
17,,福島 里奈,3,,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,62,17,39.0,15.50,3,0,1,0.0,6,1.50,87,8,3,31,16.3,93,62.0,0.0,66.7
