背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,1,0.33,12,3,0,2,24.2,0,0.0,0.0,-
2,,平川 実愛,2,□,,■,,,10,1,2,10.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,7,5.0,0.0,71.4
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
4,,田中 涼子,3,■,■,■,,,38,13,4,34.2,4.33,2,0,1,0.0,2,0.67,12,4,0,0,26.7,0,0.0,0.0,-
5,,大楠 鼓雪,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,1.0,0.0,100.0
6,,村尾 葉津樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
7,,押川 真保,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,23,9,1,39.1,3.00,0,0,0,-,0,-,13,0,0,5,9.6,26,17.0,0.0,65.4
9,,松本 晴香,2,■,■,,,,18,3,2,16.7,1.50,0,0,0,-,0,-,1,0,0,0,0.0,10,6.0,0.0,60.0
11,,板谷 美優,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
12,L,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田井 琴美,3,□,□,□,,,9,3,0,33.3,1.00,0,0,0,-,0,-,7,1,0,2,21.4,13,8.0,0.0,61.5
15,,押川 未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,120,34,10,28.3,11.33,2,0,1,0.0,5,1.67,62,8,0,15,16.7,65,41.0,0.0,63.1
