背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
3,,座安 好香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,5,2.0,0.0,40.0
4,,石川 綾菜,4,■,■,■,■,,31,7,4,22.6,1.75,2,0,0,0.0,0,-,18,1,2,4,10.0,15,11.0,0.0,73.3
5,,渡邊 美菜,4,■,■,■,■,,32,16,1,50.0,4.00,0,0,0,-,2,0.50,5,0,0,1,5.0,0,0.0,0.0,-
6,,伊藤 綾子,4,■,■,■,■,,22,11,2,50.0,2.75,0,0,0,-,4,1.00,22,1,0,7,11.6,0,0.0,0.0,-
7,,江森 圭美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 舞,4,■,■,■,■,,33,10,3,30.3,2.50,4,0,1,0.0,1,0.25,16,0,2,4,6.2,9,4.0,0.0,44.4
10,L,定別當 彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
11,,丸山 祐希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 悠佳子,4,■,■,■,■,,33,10,1,30.3,2.50,0,0,0,-,4,1.00,15,0,0,6,10.0,39,27.0,0.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,154,55,11,35.7,13.75,6,0,1,0.0,11,2.75,100,2,5,27,8.3,80,51.0,0.0,63.7
