背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,0,-,11,1,3,3,14.1,0,0.0,0.0,-
2,,東谷 幸子,4,■,■,■,■,,25,9,1,36.0,2.25,1,0,0,0.0,0,-,19,0,2,6,7.9,20,9.0,0.0,45.0
4,,近藤 志歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山岸 あかね,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,13,3,0,3,25.8,13,9.0,0.0,69.2
8,L,関 舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
9,,三浦 茉実,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,10,0,1,5,12.5,7,2.0,0.0,28.6
11,,青柳 京古,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,メットカフ ナンシー,4,■,■,■,■,,80,40,1,50.0,10.00,34,18,0,52.9,0,-,16,0,1,11,17.2,0,0.0,0.0,-
13,,大内 志織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,伊東 千寿留,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,,□,,17,4,3,23.5,1.33,1,0,1,0.0,0,-,6,0,0,5,20.8,8,3.0,0.0,37.5
17,,小笹 奈津子,3,,□,■,■,,26,14,1,53.8,4.67,2,1,0,50.0,2,0.67,9,1,0,2,14.4,17,10.0,0.0,58.8
20,,丸山 裕子,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,1,0.25,15,1,4,3,10.3,3,0.0,0.0,0.0
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,161,71,7,44.1,17.75,38,19,1,50.0,6,1.50,99,6,11,38,14.6,84,42.0,0.0,50.0
